runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5671,599.952,0,0,333,333,333
1,5906,599.96,0,0,333,333,333
2,5763,599.951,0,0,333,333,333
3,5842,600.019,0,0,333,333,333
4,5687,599.923,0,0,333,333,333
5,5697,600.046,1,15,41.8125,1,0
6,5552,599.893,1,20,41.7857,1,0
7,5351,600.05,1,40,41.5,1,0
8,5552,599.919,1,15,41.8125,1,0
9,5782,600.043,0,0,333,333,333
10,5794,599.997,0,0,333,333,333
11,5421,599.952,1,15,41.8125,1,0
12,5612,599.894,1,25,41.75,1,0
13,5737,600.043,0,0,333,333,333
14,5812,599.963,0,0,333,333,333
15,5779,599.87,0,0,333,333,333
16,5470,600.04,1,42,41.25,1,0
17,5807,600.017,0,0,333,333,333
18,5721,599.988,1,40,41.5,1,0
19,5338,599.938,1,25,41.75,1,0
20,5883,599.932,0,0,333,333,333
21,5757,600.007,0,0,333,333,333
22,5734,600.036,0,0,333,333,333
23,5724,599.957,0,0,333,333,333
24,5823,599.983,0,0,333,333,333
25,5083,599.932,1,0,41.8636,1,0
26,5764,600.006,0,0,333,333,333
27,5788,599.918,0,0,333,333,333
28,5301,600.009,1,25,41.75,1,0
29,5794,599.977,0,0,333,333,333
,,,74,,,
