runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5687,599.978,1,80,32,1,0
1,5652,600.051,0,0,333,333,333
2,5809,599.951,1,80,32,1,0
3,5515,599.977,1,24,41.875,1,0
4,5552,599.931,1,60,41.5,1,0
5,5784,600.022,1,75,36.5,1,0
6,5869,599.993,1,65,41.3333,1,0
7,5772,599.975,1,55,41.6,1,0
8,5733,600.025,1,55,41.6,1,0
9,5404,599.969,2,59,8.42857,0.857143,0.509891
10,5570,599.976,1,80,32,1,0
11,5667,599.904,0,0,333,333,333
12,5833,600.02,0,0,333,333,333
13,5867,599.923,0,0,333,333,333
14,5495,600.037,1,72,9.5,1,0
15,5322,599.942,1,24,41.9,1,0
16,5815,599.97,0,0,333,333,333
17,5370,600.007,1,48,41.75,1,0
18,5788,599.969,0,0,333,333,333
19,5909,599.894,0,0,333,333,333
20,5505,599.963,2,65,8.16667,0.833333,0.509891
21,5691,599.953,0,0,333,333,333
22,5553,599.979,1,60,37,1,0
23,5559,600.002,1,55,41.6,1,0
24,5730,599.876,0,0,333,333,333
25,5836,599.941,1,75,36.5,1,0
26,5626,599.983,2,83,6.33333,0.666667,0.509891
27,5780,599.943,0,0,333,333,333
28,5518,600.049,2,65,8.16667,0.833333,0.509891
29,5723,599.948,0,0,333,333,333
,,,94,,,
