runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5685,599.982,0,0,333,333,333
1,5436,600,1,55,8.75,1,0
2,5921,599.841,0,0,333,333,333
3,5836,599.936,0,0,333,333,333
4,5705,599.985,0,0,333,333,333
5,5422,600.033,2,12,27.8444,0.888889,0.509891
6,5644,599.923,0,0,333,333,333
7,5562,599.951,1,55,8.75,1,0
8,5876,599.896,0,0,333,333,333
9,5320,599.896,1,12,41.8889,1,0
10,5349,599.943,2,61,6.08333,0.666667,0.509891
11,5528,599.982,1,65,8.5,1,0
12,5290,599.987,2,44,7.61905,0.857143,0.509891
13,5903,599.8,0,0,333,333,333
14,5716,599.91,0,0,333,333,333
15,5500,600.006,1,55,8.75,1,0
16,5379,599.981,2,41,26.5,0.666667,0.509891
17,5576,599.935,0,0,333,333,333
18,5541,599.942,1,33,30.75,1,0
19,5514,599.859,1,55,8.75,1,0
20,5772,600.015,0,0,333,333,333
21,5708,599.916,0,0,333,333,333
22,5856,599.814,0,0,333,333,333
23,5551,599.982,0,0,333,333,333
24,5689,599.898,0,0,333,333,333
25,5916,599.919,0,0,333,333,333
26,5559,599.999,1,65,8.5,1,0
27,5524,599.95,1,65,8.5,1,0
28,5405,599.986,2,40,17.1667,0.833333,0.509891
29,5734,599.856,0,0,333,333,333
,,,72,,,
