runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5216,600.012,1,18,37,1,0
1,5343,599.932,1,21,37,1,0
2,5305,599.956,1,24,37,1,0
3,5286,600.011,1,60,333,333,0
4,5601,599.876,0,0,333,333,333
5,5306,600.009,0,0,333,333,333
6,5351,599.932,1,72,333,333,0
7,5524,600.036,0,0,333,333,333
8,5352,599.965,1,45,37,1,0
9,5405,600.041,1,72,333,333,0
10,5568,599.939,1,72,333,333,0
11,5468,599.96,1,72,333,333,0
12,5518,599.985,0,0,333,333,333
13,5416,600.027,1,60,333,333,0
14,5330,599.585,1,45,37,1,0
15,5330,600.032,1,55,37,1,0
16,5267,599.91,1,60,333,333,0
17,5195,599.926,2,46,11.9333,1,inf
18,5121,600.033,2,28,15.1333,1,inf
19,5626,599.943,0,0,333,333,333
20,5495,599.947,0,0,333,333,333
21,5362,600.013,1,72,333,333,0
22,5473,599.987,0,0,333,333,333
23,5356,599.901,1,55,37,1,0
24,5544,600.021,1,72,333,333,0
25,5646,599.954,0,0,333,333,333
26,5599,599.977,0,0,333,333,333
27,5628,599.877,1,55,37,1,0
28,5417,600.033,1,55,37,1,0
29,5648,599.974,1,72,333,333,0
,,,72,,,
