runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5420,599.884,1,45,333,333,0
1,5531,600.08,0,0,333,333,333
2,5731,599.996,0,0,333,333,333
3,5497,599.887,1,18,41,1,0
4,5483,599.956,2,19,23,1,inf
5,5570,599.955,0,0,333,333,333
6,5759,600.009,0,0,333,333,333
7,5452,599.982,2,21,19.1333,1,inf
8,5770,600.035,0,0,333,333,333
9,5438,599.909,1,35,333,333,0
10,5723,599.973,0,0,333,333,333
11,5508,600.072,1,45,333,333,0
12,5518,599.977,1,45,333,333,0
13,5932,599.871,0,0,333,333,333
14,5528,599.945,1,21,41,1,0
15,5853,600.051,0,0,333,333,333
16,5467,599.906,1,28,41,1,0
17,5534,600.022,1,45,333,333,0
18,6082,599.975,0,0,333,333,333
19,5591,599.994,1,20,41,1,0
20,5490,599.895,2,15,18.6,1,inf
21,5878,600,0,0,333,333,333
22,5650,599.93,0,0,333,333,333
23,5404,600.058,2,15,18.6,1,inf
24,5555,599.957,1,8,41,1,0
25,5647,599.936,1,50,333,333,0
26,5853,599.986,0,0,333,333,333
27,5561,600.022,2,15,18.6,1,inf
28,5439,599.885,1,50,333,333,0
29,5780,600.003,0,0,333,333,333
,,,50,,,
