runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5624,599.779,1,28,35,1,0
1,5768,599.891,0,0,333,333,333
2,6003,599.862,0,0,333,333,333
3,5402,599.906,2,28,17.4375,0.5,0.509891
4,5743,599.858,0,0,333,333,333
5,5887,599.798,0,0,333,333,333
6,5538,600.01,1,28,35,1,0
7,5425,599.807,2,10,22.8889,0.888889,0.509891
8,5190,599.734,1,15,37.5,1,0
9,5521,599.905,0,0,333,333,333
10,5495,599.775,1,3,38.7778,1,0
11,5548,600.025,1,32,34,1,0
12,5525,599.747,1,40,32,1,0
13,5592,599.97,1,40,32,1,0
14,5554,600.002,1,36,33,1,0
15,5547,599.797,1,40,32,1,0
16,5879,599.865,0,0,333,333,333
17,5727,599.969,0,0,333,333,333
18,5859,599.719,0,0,333,333,333
19,5588,599.951,1,32,34,1,0
20,5527,599.861,1,32,34,1,0
21,5553,599.867,0,0,333,333,333
22,5836,599.995,0,0,333,333,333
23,5738,599.969,0,0,333,333,333
24,6001,599.936,0,0,333,333,333
25,5700,599.798,1,15,37.5,1,0
26,5671,599.831,1,44,31,1,0
27,5725,599.867,0,0,333,333,333
28,5699,599.742,0,0,333,333,333
29,5600,599.91,0,0,333,333,333
,,,52,,,
