runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5755,600.01,1,5,41.9375,1,0
1,5526,599.953,0,0,333,333,333
2,5660,599.977,0,0,333,333,333
3,5414,599.954,2,12,21.9429,0.857143,0.509891
4,5633,599.977,0,0,333,333,333
5,5505,599.938,0,0,333,333,333
6,5552,600.062,0,0,333,333,333
7,5294,599.863,1,15,41.9167,1,0
8,5312,599.961,1,25,41.875,1,0
9,5278,599.968,2,7,22.125,0.875,0.509891
10,5374,599.998,2,2,22.2667,0.888889,0.509891
11,5359,599.983,1,10,41.9286,1,0
12,5198,599.937,2,62,0,0,0.326634
13,5130,599.957,2,55,5.5,0.5,0.509891
14,5438,599.979,2,62,0,0,0.326634
15,5608,600.057,0,0,333,333,333
16,5260,599.877,2,18,24.7917,0.833333,0.509891
17,5555,600.046,0,0,333,333,333
18,5774,599.966,0,0,333,333,333
19,5528,599.942,2,55,5.5,0.5,0.509891
20,5236,600.021,2,55,5.5,0.5,0.509891
21,5429,599.902,1,49,10.5,1,0
22,5269,599.996,2,62,0,0,0.326634
23,5892,599.972,0,0,333,333,333
24,5751,600.046,0,0,333,333,333
25,5726,599.957,0,0,333,333,333
26,5833,599.914,0,0,333,333,333
27,5548,599.897,0,0,333,333,333
28,5454,600.026,2,62,0,0,0.326634
29,5701,599.926,2,62,0,0,0.326634
,,,62,,,
