runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5768,599.864,0,0,333,333,333
1,5548,599.919,1,48,45,1,0
2,5775,599.935,0,0,333,333,333
3,5707,599.913,0,0,333,333,333
4,5677,599.86,1,36,45,1,0
5,5876,600.003,1,36,45,1,0
6,5512,599.938,1,0,45,1,0
7,5539,599.983,1,33,45,1,0
8,5947,599.863,0,0,333,333,333
9,5436,599.866,1,12,45,1,0
10,6000,599.877,0,0,333,333,333
11,6156,599.914,0,0,333,333,333
12,5544,600.026,1,80,333,333,0
13,5464,599.744,1,39,45,1,0
14,5466,600.024,1,33,45,1,0
15,5717,599.887,1,60,333,333,0
16,5423,599.839,2,37,25,1,inf
17,5642,600.072,0,0,333,333,333
18,5821,599.93,0,0,333,333,333
19,5382,600.023,2,74,5,1,0.346129
20,6018,599.91,0,0,333,333,333
21,5775,599.974,0,0,333,333,333
22,5428,600.031,1,36,45,1,0
23,5791,599.879,0,0,333,333,333
24,5502,600.015,1,39,45,1,0
25,5569,599.939,1,33,45,1,0
26,5327,599.88,1,65,333,333,0
27,5560,599.893,2,42,27,1,inf
28,5868,600.062,0,0,333,333,333
29,5663,599.902,1,75,333,333,0
,,,80,,,
