runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5226,599.983,1,55,333,333,0
1,5067,600.005,1,30,40,1,0
2,5730,599.954,0,0,333,333,333
3,5246,599.961,0,0,333,333,333
4,5317,599.961,0,0,333,333,333
5,5365,599.997,0,0,333,333,333
6,5448,600.04,0,0,333,333,333
7,5441,599.906,0,0,333,333,333
8,5440,599.999,1,40,333,333,0
9,5662,599.944,0,0,333,333,333
10,5297,599.935,0,0,333,333,333
11,5575,599.946,0,0,333,333,333
12,5503,600.037,0,0,333,333,333
13,5130,599.99,1,33,40,1,0
14,5491,599.911,0,0,333,333,333
15,5325,600.016,0,0,333,333,333
16,5402,600.033,0,0,333,333,333
17,4999,599.932,1,48,40,1,0
18,5534,599.877,0,0,333,333,333
19,5285,599.999,0,0,333,333,333
20,5197,599.938,1,55,333,333,0
21,5303,599.988,1,70,333,333,0
22,4906,599.966,1,15,40,1,0
23,5268,599.94,1,70,333,333,0
24,5347,600.043,1,60,333,333,0
25,5288,599.929,1,90,333,333,0
26,5376,599.973,0,0,333,333,333
27,5413,599.97,0,0,333,333,333
28,5700,599.93,0,0,333,333,333
29,5240,600.035,0,0,333,333,333
,,,90,,,
