runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5978,599.942,0,0,333,333,333
1,5564,599.944,2,31,22.3333,1,inf
2,5852,599.96,0,0,333,333,333
3,6177,599.939,0,0,333,333,333
4,5614,599.926,1,65,333,333,0
5,5545,599.934,2,54,6.33333,1,inf
6,5801,599.856,0,0,333,333,333
7,5563,599.991,1,30,41,1,0
8,5661,599.96,1,27,41,1,0
9,5927,599.901,0,0,333,333,333
10,6306,599.957,0,0,333,333,333
11,6016,599.953,0,0,333,333,333
12,5865,599.943,0,0,333,333,333
13,5814,599.93,0,0,333,333,333
14,5728,600.044,1,24,41,1,0
15,5643,599.914,1,65,333,333,0
16,5535,599.92,1,27,41,1,0
17,5805,599.882,0,0,333,333,333
18,5730,599.972,0,0,333,333,333
19,5808,599.938,0,0,333,333,333
20,5695,600.032,1,30,41,1,0
21,5762,599.857,0,0,333,333,333
22,5412,599.959,2,20,29.1905,1,inf
23,5614,600.014,2,63,1,1,inf
24,5474,599.795,2,48,7,1,inf
25,5860,600.02,0,0,333,333,333
26,6060,599.908,0,0,333,333,333
27,5693,599.874,2,28,23,1,inf
28,6174,600.003,0,0,333,333,333
29,5580,599.893,0,0,333,333,333
,,,65,,,
