runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5858,599.929,1,27,22,1,0
1,5716,600.024,0,0,333,333,333
2,5397,599.99,1,27,22,1,0
3,5830,599.956,0,0,333,333,333
4,5450,599.88,1,27,22,1,0
5,5532,599.959,1,24,22.5,1,0
6,5361,599.989,1,18,37,1,0
7,5404,600.007,1,27,22,1,0
8,5642,600.026,1,27,22,1,0
9,5604,599.911,1,27,22,1,0
10,5398,599.996,1,24,22.5,1,0
11,5616,599.905,1,27,22,1,0
12,5793,599.962,1,27,22,1,0
13,5546,600.001,1,24,22.5,1,0
14,5214,599.897,1,27,22,1,0
15,5467,600.081,1,24,22.5,1,0
16,5886,599.935,0,0,333,333,333
17,5692,599.991,1,27,22,1,0
18,5678,599.988,1,24,22.5,1,0
19,6005,599.917,1,27,22,1,0
20,5311,600.003,1,27,22,1,0
21,5501,599.955,1,27,22,1,0
22,5771,599.938,0,0,333,333,333
23,5871,599.987,0,0,333,333,333
24,5296,600.006,1,24,22.5,1,0
25,5534,599.946,1,24,22.5,1,0
26,5529,599.928,1,27,22,1,0
27,5654,599.99,0,0,333,333,333
28,5558,599.994,1,27,22,1,0
29,5777,599.903,0,0,333,333,333
,,,38,,,
