runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5575,600.065,1,40,33,1,0
1,5528,599.975,1,40,33,1,0
2,5363,599.968,1,40,33,1,0
3,5572,599.934,0,0,333,333,333
4,5843,599.958,1,36,41,1,0
5,5266,599.99,1,36,41,1,0
6,5288,599.927,1,28,41.6667,1,0
7,5294,600.027,1,0,41.96,1,0
8,5250,599.966,1,0,41.96,1,0
9,5666,599.956,0,0,333,333,333
10,5524,600.018,1,40,33,1,0
11,5240,599.928,1,45,8,1,0
12,5301,600.035,1,36,41,1,0
13,5367,599.892,0,0,333,333,333
14,5674,599.976,0,0,333,333,333
15,5511,599.959,1,40,33,1,0
16,5811,599.999,0,0,333,333,333
17,5234,599.931,1,45,8,1,0
18,5322,600.018,1,40,33,1,0
19,5362,599.889,1,32,41.5,1,0
20,5132,600.003,1,24,41.75,1,0
21,5233,599.955,1,45,8,1,0
22,5526,600.045,0,0,333,333,333
23,5562,599.904,0,0,333,333,333
24,5347,599.974,1,28,41.6667,1,0
25,5531,600.037,1,36,41,1,0
26,5531,599.984,0,0,333,333,333
27,5872,599.962,0,0,333,333,333
28,5239,599.897,1,20,41.8,1,0
29,5166,600.001,1,21,41.8333,1,0
,,,49,,,
