runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5555,599.917,0,0,333,333,333
1,5900,600.032,0,0,333,333,333
2,6044,599.974,0,0,333,333,333
3,5502,600.022,1,26,39.25,1,0
4,5889,599.975,0,0,333,333,333
5,5419,599.957,1,16,41.5,1,0
6,5639,600.03,0,0,333,333,333
7,5455,599.87,1,10,41.6364,1,0
8,5701,599.997,0,0,333,333,333
9,5849,599.989,0,0,333,333,333
10,5659,599.966,0,0,333,333,333
11,5565,600.01,0,0,333,333,333
12,5504,600.005,1,36,7,1,0
13,5381,600.031,1,24,41,1,0
14,5318,599.916,1,24,7.5,1,0
15,5557,599.969,0,0,333,333,333
16,5636,600.013,0,0,333,333,333
17,5683,599.985,0,0,333,333,333
18,5309,599.956,0,0,333,333,333
19,5482,600.024,0,0,333,333,333
20,5699,599.964,0,0,333,333,333
21,5516,599.96,0,0,333,333,333
22,5523,599.999,0,0,333,333,333
23,5588,599.919,0,0,333,333,333
24,5521,600.006,1,14,41.5556,1,0
25,5468,599.986,0,0,333,333,333
26,5333,599.92,1,30,7.33333,1,0
27,5468,599.956,1,12,41.6,1,0
28,5388,599.969,0,0,333,333,333
29,5803,599.992,0,0,333,333,333
,,,44,,,
