runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5600,599.837,0,0,333,333,333
1,5417,599.899,1,27,39.5,1,0
2,5432,599.94,0,0,333,333,333
3,5633,599.914,0,0,333,333,333
4,5234,600.043,1,8,39.8889,1,0
5,5550,599.889,0,0,333,333,333
6,5501,599.945,0,0,333,333,333
7,5560,599.965,0,0,333,333,333
8,5766,599.91,0,0,333,333,333
9,5375,599.993,1,14,39.875,1,0
10,5582,599.911,1,14,39.875,1,0
11,5729,600.056,0,0,333,333,333
12,5285,599.885,1,6,39.9375,1,0
13,5666,600.01,0,0,333,333,333
14,5438,599.884,1,27,39.5,1,0
15,5562,600.008,1,27,39.5,1,0
16,5392,600.03,1,20,39.5,1,0
17,5614,599.919,0,0,333,333,333
18,5592,599.942,0,0,333,333,333
19,5597,599.994,1,21,39.75,1,0
20,5545,600.044,0,0,333,333,333
21,5564,599.937,0,0,333,333,333
22,5392,600.012,1,9,39.875,1,0
23,5208,599.962,2,11,28.1111,0.833333,0.509891
24,5381,599.937,0,0,333,333,333
25,5336,599.87,1,27,39.5,1,0
26,5594,599.976,0,0,333,333,333
27,5221,600.005,2,18,24.5556,0.666667,0.509891
28,5077,600.015,0,0,333,333,333
29,5269,599.915,1,33,32,1,0
,,,43,,,
