runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5821,599.935,0,0,333,333,333
1,5719,599.963,0,0,333,333,333
2,5439,600.028,1,30,36.75,1,0
3,5499,599.98,0,0,333,333,333
4,5595,599.936,0,0,333,333,333
5,5725,600.002,0,0,333,333,333
6,5603,599.911,0,0,333,333,333
7,5502,599.986,1,20,39.5,1,0
8,5950,600.027,0,0,333,333,333
9,5770,599.934,0,0,333,333,333
10,5514,599.952,1,20,39.2,1,0
11,5579,600.061,0,0,333,333,333
12,5721,599.993,1,30,36.75,1,0
13,5471,599.977,1,20,39.2,1,0
14,5551,599.854,2,28,21,0.6,0.509891
15,5662,600.076,0,0,333,333,333
16,5513,599.913,1,24,37.25,1,0
17,5686,599.943,0,0,333,333,333
18,5839,600.014,0,0,333,333,333
19,5730,599.999,0,0,333,333,333
20,5480,599.9,1,12,39.6667,1,0
21,5578,599.999,1,30,36.75,1,0
22,5470,599.94,1,24,37.25,1,0
23,5724,599.953,0,0,333,333,333
24,5812,600.022,0,0,333,333,333
25,5823,599.966,0,0,333,333,333
26,5671,600.005,0,0,333,333,333
27,5661,599.897,0,0,333,333,333
28,5528,600.029,2,23,17.9333,0.8,0.509891
29,5516,599.919,1,24,37.25,1,0
,,,50,,,
