runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5717,599.884,2,54,23.0556,0.666667,0.49717
1,5434,599.989,0,0,333,333,333
2,5529,600.012,0,0,333,333,333
3,5148,599.766,1,42,20.2222,1,0
4,5536,600.001,0,0,333,333,333
5,5291,599.779,2,54,23.0556,0.666667,0.49717
6,5650,599.887,0,0,333,333,333
7,5441,599.785,1,66,13.1111,0.333333,0
8,5560,599.951,0,0,333,333,333
9,5183,599.747,1,24,39.619,1,0
10,5496,599.882,0,0,333,333,333
11,5515,599.945,0,0,333,333,333
12,5147,600.088,2,64,19.6111,0.666667,0.509891
13,5493,599.742,0,0,333,333,333
14,5535,599.968,0,0,333,333,333
15,5162,600.011,1,60,14.8889,0.5,0
16,5488,599.64,0,0,333,333,333
17,5572,599.656,0,0,333,333,333
18,5503,600.039,1,35,29.8889,1,0
19,5680,599.846,0,0,333,333,333
20,5588,599.606,0,0,333,333,333
21,4993,599.637,1,30,29.9524,1,0
22,5123,600.077,1,12,39.7333,1,0
23,5384,599.721,0,0,333,333,333
24,5178,599.874,2,47,18.5,0.833333,0.49717
25,5500,599.965,0,0,333,333,333
26,5451,600.006,0,0,333,333,333
27,5179,599.569,1,54,16.6667,0.666667,0
28,5550,599.77,0,0,333,333,333
29,5403,599.803,1,48,18.4444,0.833333,0
,,,83,,,
