runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5686,600.03,0,0,333,333,333
1,5830,599.933,0,0,333,333,333
2,5711,599.968,0,0,333,333,333
3,5446,600.022,0,0,333,333,333
4,5354,599.938,0,0,333,333,333
5,5543,599.992,1,36,47,1,0
6,5097,600.03,1,78,333,333,0
7,5572,599.922,0,0,333,333,333
8,5571,599.992,1,45,47,1,0
9,5492,599.998,1,24,47,1,0
10,5653,599.897,0,0,333,333,333
11,5385,600.038,0,0,333,333,333
12,5556,599.927,0,0,333,333,333
13,5504,599.978,0,0,333,333,333
14,5651,599.955,0,0,333,333,333
15,5605,600.001,0,0,333,333,333
16,5783,600.019,0,0,333,333,333
17,5610,599.927,0,0,333,333,333
18,5833,600.015,0,0,333,333,333
19,5517,599.881,0,0,333,333,333
20,5284,599.956,0,0,333,333,333
21,5627,600.071,0,0,333,333,333
22,5418,599.94,0,0,333,333,333
23,5670,599.963,0,0,333,333,333
24,5173,599.996,1,40,47,1,0
25,5264,600.065,1,30,47,1,0
26,5637,599.9,0,0,333,333,333
27,5181,600.012,1,72,333,333,0
28,5413,599.93,0,0,333,333,333
29,5381,599.978,1,36,47,1,0
,,,78,,,
