runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4941,600.02,0,0,333,333,333
1,5132,599.912,1,33,333,333,0
2,4768,599.935,2,35,5.66667,1,inf
3,4861,599.883,0,0,333,333,333
4,5056,599.919,0,0,333,333,333
5,5301,600.023,0,0,333,333,333
6,5136,599.919,0,0,333,333,333
7,4765,599.951,1,32,333,333,0
8,5189,599.864,0,0,333,333,333
9,5032,599.898,1,30,40,1,0
10,4920,600.052,0,0,333,333,333
11,4870,599.858,1,40,333,333,0
12,5255,599.898,0,0,333,333,333
13,4770,599.826,2,12,22.6,1,inf
14,4784,599.968,2,29,20.5,1,inf
15,5072,599.724,0,0,333,333,333
16,4734,599.985,1,18,40,1,0
17,5120,600.004,1,32,333,333,0
18,4659,599.996,2,11,28.1667,1,inf
19,5283,599.826,0,0,333,333,333
20,4808,599.83,2,26,21.6667,1,inf
21,4940,600.048,1,40,333,333,0
22,4770,599.976,2,16,21.6667,1,inf
23,5047,599.839,1,10,40,1,0
24,4770,600.016,1,18,40,1,0
25,5346,599.87,0,0,333,333,333
26,4989,599.819,0,0,333,333,333
27,5028,599.975,2,43,1,1,inf
28,4879,599.881,2,31,6.25,1,inf
29,4937,599.966,0,0,333,333,333
,,,44,,,
