runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5294,599.908,1,60,7.92593,0.222222,0
1,5572,600.036,0,0,333,333,333
2,5121,599.863,1,55,9.01852,0.333333,0
3,5412,599.894,2,46,10.1852,0.444444,0.49717
4,5692,599.985,0,0,333,333,333
5,5541,599.984,0,0,333,333,333
6,5488,599.967,1,55,9.01852,0.333333,0
7,5544,600.026,0,0,333,333,333
8,5861,599.934,0,0,333,333,333
9,5751,599.912,0,0,333,333,333
10,5482,599.902,0,0,333,333,333
11,5582,599.898,0,0,333,333,333
12,5410,600.04,1,50,10.1111,0.444444,0
13,5555,599.749,0,0,333,333,333
14,5665,599.917,0,0,333,333,333
15,5663,599.901,0,0,333,333,333
16,5644,599.976,0,0,333,333,333
17,5608,599.934,0,0,333,333,333
18,5526,599.923,0,0,333,333,333
19,5924,599.959,0,0,333,333,333
20,5472,600.029,0,0,333,333,333
21,5518,599.961,1,36,17.1111,0.555556,0
22,5414,599.979,1,32,18.1852,0.666667,0
23,5381,599.899,2,63,6.87037,0.166667,0.49717
24,5413,600.054,1,16,29.963,0.666667,0
25,5276,599.927,1,50,10.1111,0.444444,0
26,5611,599.905,0,0,333,333,333
27,5159,600.016,1,18,26.1852,0.888889,0
28,5600,599.92,0,0,333,333,333
29,5581,599.995,0,0,333,333,333
,,,70,,,
