runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5169,599.835,1,5,44,1,0
1,5428,599.769,0,0,333,333,333
2,5125,599.968,1,6,44,1,0
3,5072,600.047,1,24,44,1,0
4,5615,599.771,0,0,333,333,333
5,5418,599.838,0,0,333,333,333
6,5216,599.861,1,27,44,1,0
7,5553,599.811,0,0,333,333,333
8,5636,599.773,0,0,333,333,333
9,5605,600.007,0,0,333,333,333
10,5456,599.851,0,0,333,333,333
11,5303,599.804,0,0,333,333,333
12,5377,599.846,0,0,333,333,333
13,5487,599.812,0,0,333,333,333
14,5451,599.93,0,0,333,333,333
15,5350,599.743,0,0,333,333,333
16,5533,599.868,0,0,333,333,333
17,5465,599.913,0,0,333,333,333
18,5198,600.05,1,2,44,1,0
19,5319,599.792,0,0,333,333,333
20,5396,599.879,1,21,44,1,0
21,5136,600.009,1,18,44,1,0
22,5415,599.757,0,0,333,333,333
23,5442,599.953,0,0,333,333,333
24,5251,599.908,2,25,6.6,1,inf
25,5362,599.745,1,21,44,1,0
26,5528,599.935,0,0,333,333,333
27,5439,599.795,0,0,333,333,333
28,5514,599.93,0,0,333,333,333
29,5622,600.043,0,0,333,333,333
,,,44,,,
