runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5762,599.998,1,40,43.4286,1,0
1,5526,599.91,1,12,43.8788,1,0
2,5785,600.056,0,0,333,333,333
3,5597,599.927,1,52,43,1,0
4,5481,599.899,1,7,43.9,1,0
5,5571,600.07,1,40,43.4286,1,0
6,5666,599.911,1,36,43.6,1,0
7,5408,599.98,0,0,333,333,333
8,5832,600.015,0,0,333,333,333
9,5688,599.968,0,0,333,333,333
10,5662,599.839,0,0,333,333,333
11,5584,599.964,2,43,7.88889,0.888889,0.509891
12,5772,599.955,0,0,333,333,333
13,5571,600.002,2,54,18.3333,0.75,0.509891
14,5329,600.109,1,40,43.4286,1,0
15,6174,599.882,0,0,333,333,333
16,5753,600.045,1,42,41.5,1,0
17,5541,599.89,1,36,43.5,1,0
18,5524,599.943,1,36,43.5,1,0
19,5798,600.013,0,0,333,333,333
20,5613,599.891,1,30,43.7143,1,0
21,5776,600.048,0,0,333,333,333
22,5691,599.998,0,0,333,333,333
23,5535,599.944,1,42,41.5,1,0
24,5910,599.945,0,0,333,333,333
25,5546,599.98,1,22,43.7778,1,0
26,5906,600.074,0,0,333,333,333
27,5642,599.98,0,0,333,333,333
28,5534,599.959,0,0,333,333,333
29,5555,599.921,1,40,43.4286,1,0
,,,81,,,
