runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5788,599.992,0,0,333,333,333
1,5682,599.942,1,90,333,333,0
2,5986,599.866,0,0,333,333,333
3,5671,600.004,1,60,39,1,0
4,5626,599.849,1,96,333,333,0
5,5714,600.029,1,96,333,333,0
6,5668,599.889,1,96,333,333,0
7,5654,599.924,1,70,39,1,0
8,6066,600.048,0,0,333,333,333
9,5386,599.833,1,0,39,1,0
10,5944,599.96,2,20,27.6667,1,inf
11,5648,599.987,1,90,333,333,0
12,5744,599.921,1,48,333,333,0
13,5649,599.912,1,96,333,333,0
14,5454,599.942,2,46,22.4,1,inf
15,5494,599.85,1,75,39,1,0
16,5743,599.971,1,90,333,333,0
17,5682,599.914,1,70,39,1,0
18,5821,599.848,1,96,333,333,0
19,5439,599.96,1,90,333,333,0
20,5457,599.723,2,11,32.4,1,inf
21,5645,599.779,1,96,333,333,0
22,5515,599.94,1,44,39,1,0
23,5720,599.859,1,90,333,333,0
24,5576,599.848,1,96,333,333,0
25,5725,599.877,1,96,333,333,0
26,5892,599.843,0,0,333,333,333
27,5682,599.8,1,90,333,333,0
28,5734,599.775,0,0,333,333,333
29,5449,599.886,1,36,39,1,0
,,,96,,,
