runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5835,600.015,0,0,333,333,333
1,5770,599.941,0,0,333,333,333
2,5663,599.972,1,27,40.8333,1,0
3,5534,599.954,1,14,40.9167,1,0
4,5366,599.959,1,12,40.9091,1,0
5,5699,600.058,0,0,333,333,333
6,5501,599.898,0,0,333,333,333
7,5644,599.986,0,0,333,333,333
8,5642,599.998,0,0,333,333,333
9,5653,599.949,0,0,333,333,333
10,5526,599.971,1,0,40.9333,1,0
11,5437,600.023,1,14,40.9167,1,0
12,5516,599.881,0,0,333,333,333
13,5521,600.015,1,6,40.9444,1,0
14,5618,599.991,0,0,333,333,333
15,5490,599.965,1,60,32,1,0
16,5388,599.927,1,16,40.9048,1,0
17,5510,600.009,0,0,333,333,333
18,5794,599.975,0,0,333,333,333
19,5757,599.937,1,3,40.9583,1,0
20,5506,599.998,1,18,40.8889,1,0
21,5501,599.964,1,8,40.9394,1,0
22,5485,599.982,1,14,40.9167,1,0
23,5793,600.044,0,0,333,333,333
24,5812,599.929,0,0,333,333,333
25,5360,599.943,1,40,40.6,1,0
26,5399,599.992,2,35,23.7143,0.857143,0.509891
27,5358,599.975,2,23,30.875,0.75,0.509891
28,5301,599.951,1,4,40.9545,1,0
29,5421,600.029,1,12,40.9091,1,0
,,,73,,,
