runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5509,599.794,0,0,333,333,333
1,5668,599.956,0,0,333,333,333
2,5678,599.898,0,0,333,333,333
3,5770,599.977,0,0,333,333,333
4,5735,599.917,0,0,333,333,333
5,5596,599.959,0,0,333,333,333
6,5669,599.971,1,35,32.1667,1,0
7,5753,599.838,0,0,333,333,333
8,5782,599.928,0,0,333,333,333
9,5707,600.047,1,24,21.5556,1,0
10,5284,599.859,1,77,10.5,1,0
11,5714,600.034,1,16,42.88,1,0
12,5349,599.982,1,30,32.1905,1,0
13,5640,599.863,0,0,333,333,333
14,5582,599.86,0,0,333,333,333
15,5527,600.029,1,48,21.4667,1,0
16,5424,599.772,2,88,0,0,0.326634
17,5783,599.997,0,0,333,333,333
18,5466,599.933,1,25,32.2083,1,0
19,5420,599.876,1,28,42.8333,1,0
20,5388,599.961,1,77,10.5,1,0
21,5772,599.896,0,0,333,333,333
22,5427,600.017,2,34,30.7619,0.857143,0.509891
23,5718,599.923,0,0,333,333,333
24,5888,599.863,0,0,333,333,333
25,5531,600.065,1,48,21.4667,1,0
26,5285,599.876,1,30,32.1905,1,0
27,5784,599.761,0,0,333,333,333
28,5707,599.985,0,0,333,333,333
29,5483,599.9,2,40,20.0952,0.857143,0.509891
,,,88,,,
