runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5944,599.979,0,0,333,333,333
1,5736,599.969,0,0,333,333,333
2,5784,599.927,1,84,10.8,1,0
3,5499,600.035,1,36,18.9091,1,0
4,5585,600.031,1,55,26.8333,1,0
5,5993,599.929,0,0,333,333,333
6,5907,599.939,0,0,333,333,333
7,6047,600.004,0,0,333,333,333
8,5641,599.983,2,69,17.1667,0.833333,0.509891
9,5772,599.988,0,0,333,333,333
10,5880,599.99,0,0,333,333,333
11,5656,600.027,2,94,8.25,0.75,0.509891
12,5925,599.911,0,0,333,333,333
13,5551,599.91,1,60,18.8571,1,0
14,5704,599.994,1,84,10.8,1,0
15,5421,599.987,3,71,8.3125,0.75,0.599401
16,5991,599.993,0,0,333,333,333
17,5905,599.996,0,0,333,333,333
18,5635,599.896,2,115,0,0,0.326634
19,5666,599.986,1,48,34.8,1,0
20,5973,599.94,0,0,333,333,333
21,5598,599.978,1,55,26.8333,1,0
22,5720,600.006,1,63,10.875,1,0
23,5466,600.053,1,45,26.875,1,0
24,6007,599.882,0,0,333,333,333
25,5734,599.973,0,0,333,333,333
26,5805,599.946,0,0,333,333,333
27,5569,600.021,1,60,18.8571,1,0
28,5587,600.008,2,94,8.25,0.75,0.509891
29,5826,600.003,0,0,333,333,333
,,,115,,,
