runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5685,600.028,0,0,333,333,333
1,5705,599.894,0,0,333,333,333
2,5698,599.899,0,0,333,333,333
3,5293,599.944,1,48,21,0.5,0
4,5605,599.978,0,0,333,333,333
5,5629,599.928,0,0,333,333,333
6,5679,599.873,0,0,333,333,333
7,5190,599.732,1,40,9.7,1,0
8,5394,599.938,0,0,333,333,333
9,5695,600.031,0,0,333,333,333
10,5836,599.986,0,0,333,333,333
11,5496,599.782,1,24,42.7,1,0
12,5852,599.984,0,0,333,333,333
13,5575,599.824,0,0,333,333,333
14,5803,599.989,0,0,333,333,333
15,5736,599.737,0,0,333,333,333
16,5588,599.969,0,0,333,333,333
17,5661,599.823,0,0,333,333,333
18,5676,600.033,0,0,333,333,333
19,5699,599.852,0,0,333,333,333
20,5471,599.913,1,32,26.2,1,0
21,5293,599.863,2,31,24.75,0.833333,0.49717
22,5932,599.917,0,0,333,333,333
23,5841,599.895,0,0,333,333,333
24,5702,600.031,0,0,333,333,333
25,5643,599.843,0,0,333,333,333
26,5771,599.998,0,0,333,333,333
27,5795,599.86,0,0,333,333,333
28,5795,599.725,0,0,333,333,333
29,5333,599.825,1,55,9.25,1,0
,,,62,,,
