runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5476,599.991,2,22,22.5,0.8,0.49717
1,5518,599.628,0,0,333,333,333
2,5204,600.044,1,28,18.8,1,0
3,5738,599.646,0,0,333,333,333
4,5575,600.029,1,40,14.3333,0.5,0
5,5402,599.75,0,0,333,333,333
6,5468,599.857,0,0,333,333,333
7,5362,599.881,0,0,333,333,333
8,5603,599.943,0,0,333,333,333
9,5435,599.905,2,22,22.5,0.8,0.49717
10,5404,599.86,0,0,333,333,333
11,5488,599.76,0,0,333,333,333
12,5404,599.906,0,0,333,333,333
13,5451,599.977,0,0,333,333,333
14,5139,599.651,1,28,18.8,1,0
15,5759,599.93,0,0,333,333,333
16,5260,599.96,1,28,18.8,1,0
17,5672,599.849,0,0,333,333,333
18,5599,599.832,0,0,333,333,333
19,5287,599.841,1,21,29.1333,1,0
20,5693,599.763,0,0,333,333,333
21,5569,599.681,0,0,333,333,333
22,5408,599.88,0,0,333,333,333
23,5179,599.937,1,12,39.5556,1,0
24,5425,599.788,0,0,333,333,333
25,5397,599.787,2,19,17.9583,0.875,0.49717
26,5432,599.778,1,6,39.7037,1,0
27,5595,599.538,0,0,333,333,333
28,5689,599.823,0,0,333,333,333
29,5650,600.016,0,0,333,333,333
,,,52,,,
