runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5913,599.901,0,0,333,333,333
1,5728,600.029,1,28,39,1,0
2,5409,600.001,1,11,42.8333,1,0
3,5681,599.978,0,0,333,333,333
4,5770,599.853,0,0,333,333,333
5,5502,599.958,1,45,35,1,0
6,5740,600.036,0,0,333,333,333
7,5670,599.975,1,10,42.8667,1,0
8,5704,599.933,1,26,42.5,1,0
9,5849,599.972,0,0,333,333,333
10,5794,600.012,0,0,333,333,333
11,5882,599.962,0,0,333,333,333
12,5717,599.9,1,20,42.8,1,0
13,5696,599.98,0,0,333,333,333
14,5369,599.945,2,44,17.75,0.5,0.509891
15,5790,599.979,0,0,333,333,333
16,5454,599.966,2,21,29.8,0.8,0.509891
17,5674,599.93,1,45,35,1,0
18,5661,600.055,1,30,35.5,1,0
19,5705,599.956,1,45,35,1,0
20,5626,599.923,0,0,333,333,333
21,5782,600.03,0,0,333,333,333
22,5717,599.976,0,0,333,333,333
23,5786,599.889,1,8,42.9048,1,0
24,5616,600.045,0,0,333,333,333
25,5351,599.933,1,45,35,1,0
26,5954,599.961,1,52,7,1,0
27,5436,599.998,1,45,35,1,0
28,6080,599.941,0,0,333,333,333
29,5689,599.997,0,0,333,333,333
,,,58,,,
