runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5598,599.963,0,0,333,333,333
1,5557,599.958,0,0,333,333,333
2,5609,599.955,0,0,333,333,333
3,5239,600,1,18,47,1,0
4,5590,599.903,0,0,333,333,333
5,5745,599.975,0,0,333,333,333
6,5711,600.037,0,0,333,333,333
7,5776,599.975,0,0,333,333,333
8,5382,599.973,1,6,47,1,0
9,5398,599.958,1,52,333,333,0
10,5804,600.022,0,0,333,333,333
11,5687,599.929,0,0,333,333,333
12,5621,599.94,0,0,333,333,333
13,5442,599.989,1,10,47,1,0
14,5404,600.058,0,0,333,333,333
15,5643,599.986,0,0,333,333,333
16,5427,599.934,1,64,333,333,0
17,5630,599.926,0,0,333,333,333
18,5389,599.953,1,8,47,1,0
19,5413,600.068,2,11,36.0833,1,inf
20,5395,599.978,1,44,333,333,0
21,5661,599.939,0,0,333,333,333
22,5567,600.052,1,10,47,1,0
23,5457,599.897,1,56,333,333,0
24,5585,600.018,0,0,333,333,333
25,5465,599.948,1,22,47,1,0
26,5854,599.978,0,0,333,333,333
27,5392,599.996,0,0,333,333,333
28,5713,599.919,0,0,333,333,333
29,5341,599.958,1,9,47,1,0
,,,68,,,
