runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5596,599.672,1,33,43.875,1,0
1,5844,599.909,0,0,333,333,333
2,5626,600.023,2,64,6,0.666667,0.509891
3,5749,599.972,0,0,333,333,333
4,5442,599.873,1,33,43.875,1,0
5,5741,599.718,0,0,333,333,333
6,5567,600.003,1,12,43.963,1,0
7,5349,599.907,1,12,43.963,1,0
8,5630,599.853,0,0,333,333,333
9,5665,599.828,0,0,333,333,333
10,5767,599.763,0,0,333,333,333
11,5243,599.931,1,24,43.9286,1,0
12,5645,600.067,0,0,333,333,333
13,5709,599.777,0,0,333,333,333
14,5539,599.983,0,0,333,333,333
15,5670,599.847,1,55,8.75,1,0
16,5169,599.939,1,48,43.6667,1,0
17,5687,599.856,1,48,43.6667,1,0
18,5741,599.885,0,0,333,333,333
19,5588,600.021,0,0,333,333,333
20,5625,599.889,0,0,333,333,333
21,5527,599.827,1,40,43.8,1,0
22,5750,599.93,0,0,333,333,333
23,5732,599.912,2,64,6,0.666667,0.509891
24,5606,599.775,1,18,43.9444,1,0
25,5503,599.872,0,0,333,333,333
26,5635,599.943,0,0,333,333,333
27,5568,599.775,0,0,333,333,333
28,5541,600.005,0,0,333,333,333
29,5521,599.919,1,40,43.8,1,0
,,,74,,,
