runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5535,600.07,1,21,333,333,0
1,5446,599.811,1,24,333,333,0
2,5812,599.986,0,0,333,333,333
3,5882,599.947,0,0,333,333,333
4,5647,599.928,0,0,333,333,333
5,5437,599.896,1,4,36,1,0
6,5795,599.953,0,0,333,333,333
7,5593,599.969,1,27,333,333,0
8,5794,599.979,0,0,333,333,333
9,5599,599.913,0,0,333,333,333
10,5256,599.868,2,29,1,1,inf
11,5521,600.031,2,3,25.4762,1,inf
12,5889,599.949,0,0,333,333,333
13,5543,599.904,0,0,333,333,333
14,5687,600.006,0,0,333,333,333
15,5689,599.815,0,0,333,333,333
16,5736,600.03,0,0,333,333,333
17,5533,599.839,1,0,36,1,0
18,5634,600.031,0,0,333,333,333
19,5372,599.924,1,24,333,333,0
20,5599,599.964,0,0,333,333,333
21,5584,600.004,1,24,333,333,0
22,5717,600.012,0,0,333,333,333
23,5658,599.883,0,0,333,333,333
24,5623,599.935,1,27,333,333,0
25,5700,599.965,0,0,333,333,333
26,5842,599.956,0,0,333,333,333
27,5503,599.94,1,21,333,333,0
28,5795,599.877,0,0,333,333,333
29,5490,600.014,0,0,333,333,333
,,,30,,,
