runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5315,599.903,2,36,4.5,1,0.346129
1,5291,599.971,1,32,333,333,0
2,5098,599.985,1,40,333,333,0
3,5436,599.936,0,0,333,333,333
4,4927,599.943,1,14,39,1,0
5,5141,600.037,1,27,39,1,0
6,5451,599.98,0,0,333,333,333
7,5072,600.001,1,27,39,1,0
8,5315,599.86,0,0,333,333,333
9,5466,600.08,0,0,333,333,333
10,5703,599.916,0,0,333,333,333
11,5530,599.954,1,40,333,333,0
12,5565,600.025,0,0,333,333,333
13,5224,599.982,1,33,333,333,0
14,5162,599.952,2,14,20,1,inf
15,5457,599.554,0,0,333,333,333
16,5582,600.083,0,0,333,333,333
17,5244,599.939,1,32,333,333,0
18,5361,599.915,1,40,333,333,0
19,5448,599.997,0,0,333,333,333
20,5529,599.962,0,0,333,333,333
21,5422,599.966,1,40,333,333,0
22,5578,600.033,0,0,333,333,333
23,5406,599.961,0,0,333,333,333
24,5547,600.03,0,0,333,333,333
25,5373,599.948,1,27,39,1,0
26,5160,600.018,1,40,333,333,0
27,5432,599.863,0,0,333,333,333
28,5482,599.989,0,0,333,333,333
29,5295,599.948,1,0,39,1,0
,,,44,,,
