runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5802,599.987,0,0,333,333,333
1,5617,599.933,0,0,333,333,333
2,5897,600.058,0,0,333,333,333
3,5406,600.007,1,32,42,1,0
4,5736,599.9,1,24,42,1,0
5,5726,599.963,0,0,333,333,333
6,5709,599.995,1,40,42,1,0
7,5655,599.924,0,0,333,333,333
8,5379,599.986,2,12,24.875,1,inf
9,5798,599.965,1,40,42,1,0
10,5469,599.974,1,27,42,1,0
11,5852,599.838,0,0,333,333,333
12,5950,599.964,0,0,333,333,333
13,5757,600.057,0,0,333,333,333
14,5656,599.961,0,0,333,333,333
15,5601,600.013,1,15,42,1,0
16,5772,599.899,0,0,333,333,333
17,5469,599.934,1,21,42,1,0
18,5737,599.967,0,0,333,333,333
19,5932,600.029,0,0,333,333,333
20,5758,599.96,0,0,333,333,333
21,5784,599.954,0,0,333,333,333
22,5756,600.004,0,0,333,333,333
23,5576,599.937,0,0,333,333,333
24,5778,599.871,0,0,333,333,333
25,5862,599.993,0,0,333,333,333
26,5437,599.994,1,27,42,1,0
27,5703,599.921,0,0,333,333,333
28,5621,599.882,1,66,333,333,0
29,5621,600.058,1,18,42,1,0
,,,72,,,
