runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5663,600.041,1,45,8.83333,1,0
1,5452,599.983,0,0,333,333,333
2,5508,599.917,0,0,333,333,333
3,5139,599.949,2,54,7.2,0.8,0.509891
4,5613,600.052,0,0,333,333,333
5,5621,600.003,0,0,333,333,333
6,5330,599.907,1,48,43.6667,1,0
7,5423,599.989,0,0,333,333,333
8,5534,599.96,0,0,333,333,333
9,5566,599.955,0,0,333,333,333
10,5173,600.027,2,26,31.1429,0.857143,0.509891
11,5272,599.958,1,48,43.6667,1,0
12,5339,599.967,1,56,43,1,0
13,5310,600.016,1,35,8.875,1,0
14,5294,599.834,1,18,43.9444,1,0
15,5370,599.927,2,54,7.2,0.8,0.509891
16,5522,599.924,0,0,333,333,333
17,5490,600.021,0,0,333,333,333
18,5396,599.969,0,0,333,333,333
19,5293,600.013,2,64,6,0.666667,0.509891
20,5554,599.879,0,0,333,333,333
21,5358,600.012,1,24,43.8889,1,0
22,5623,599.984,0,0,333,333,333
23,5379,599.895,0,0,333,333,333
24,5642,599.97,0,0,333,333,333
25,5460,600.029,0,0,333,333,333
26,5478,599.959,0,0,333,333,333
27,5416,599.99,2,54,7.2,0.8,0.509891
28,5628,599.95,0,0,333,333,333
29,5295,599.928,1,48,43.6667,1,0
,,,74,,,
