runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5359,600.013,1,45,43,1,0
1,5821,599.702,0,0,333,333,333
2,5650,599.796,0,0,333,333,333
3,5833,599.948,0,0,333,333,333
4,5476,599.917,1,48,43,1,0
5,5454,599.867,1,10,43,1,0
6,5595,599.829,1,20,43,1,0
7,5676,599.935,0,0,333,333,333
8,5595,599.957,1,12,43,1,0
9,5297,599.866,1,63,333,333,0
10,5676,599.884,1,35,43,1,0
11,5812,599.725,0,0,333,333,333
12,5887,599.872,0,0,333,333,333
13,5634,599.835,0,0,333,333,333
14,5657,599.789,0,0,333,333,333
15,5605,599.969,0,0,333,333,333
16,5644,599.936,0,0,333,333,333
17,5937,599.931,0,0,333,333,333
18,5788,599.759,0,0,333,333,333
19,5691,599.969,0,0,333,333,333
20,5659,599.86,1,35,43,1,0
21,5725,599.945,1,50,43,1,0
22,5393,599.984,2,83,7.66667,1,inf
23,5626,599.828,0,0,333,333,333
24,5405,599.91,1,2,43,1,0
25,5743,599.932,0,0,333,333,333
26,5380,599.669,1,55,43,1,0
27,5681,599.882,1,24,43,1,0
28,5433,599.946,1,35,43,1,0
29,5688,599.811,0,0,333,333,333
,,,98,,,
