runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5412,599.996,1,55,333,333,0
1,5723,599.917,1,55,333,333,0
2,5321,599.979,1,32,39,1,0
3,5418,599.992,1,55,333,333,0
4,5409,600.012,1,36,39,1,0
5,5850,599.884,0,0,333,333,333
6,5946,599.975,0,0,333,333,333
7,5380,599.989,1,55,333,333,0
8,5527,599.959,1,55,333,333,0
9,5545,599.955,0,0,333,333,333
10,5467,599.942,1,55,333,333,0
11,5458,599.991,0,0,333,333,333
12,5442,599.87,1,6,39,1,0
13,5386,599.978,1,32,39,1,0
14,5798,599.977,0,0,333,333,333
15,5493,599.995,1,32,39,1,0
16,5367,599.934,1,60,333,333,0
17,5708,599.909,0,0,333,333,333
18,5776,599.96,0,0,333,333,333
19,5638,600.04,0,0,333,333,333
20,5514,599.944,1,60,333,333,0
21,5522,599.967,1,36,39,1,0
22,5542,600.058,1,60,333,333,0
23,5953,599.937,0,0,333,333,333
24,5502,600.028,0,0,333,333,333
25,5658,600,0,0,333,333,333
26,5654,599.881,0,0,333,333,333
27,5524,600.015,0,0,333,333,333
28,5680,599.904,1,60,333,333,0
29,5376,600.029,1,28,39,1,0
,,,60,,,
