runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5791,599.956,0,0,333,333,333
1,5283,599.97,1,16,42.6667,1,0
2,5743,599.896,0,0,333,333,333
3,5415,599.813,1,26,38,1,0
4,5450,599.87,1,40,19.8333,1,0
5,5531,599.83,0,0,333,333,333
6,5723,599.887,0,0,333,333,333
7,5747,599.969,0,0,333,333,333
8,5508,599.87,1,33,31,1,0
9,5602,600.045,0,0,333,333,333
10,5674,599.974,0,0,333,333,333
11,5661,599.86,0,0,333,333,333
12,5269,599.96,2,16,24.9444,0.888889,0.509891
13,5735,600.056,2,48,11.8333,0.5,0.488066
14,5458,599.879,0,0,333,333,333
15,5694,599.977,0,0,333,333,333
16,5460,599.932,1,40,19.8333,1,0
17,5510,599.9,1,48,19.3333,1,0
18,5565,599.989,1,0,42.6,1,0
19,5637,599.953,0,0,333,333,333
20,5703,600.056,0,0,333,333,333
21,5509,599.915,0,0,333,333,333
22,5768,599.957,0,0,333,333,333
23,5337,600.041,0,0,333,333,333
24,5528,599.867,0,0,333,333,333
25,5650,600.049,0,0,333,333,333
26,5666,599.819,0,0,333,333,333
27,5455,600.021,1,14,42.7143,1,0
28,5725,599.957,0,0,333,333,333
29,5609,599.984,0,0,333,333,333
,,,64,,,
