runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5442,599.82,2,20,4.2,0.6,0.509891
1,5458,600.036,1,12,43,1,0
2,5730,599.921,0,0,333,333,333
3,5199,599.988,1,0,43.5,1,0
4,5767,600.015,0,0,333,333,333
5,5938,599.921,0,0,333,333,333
6,5647,599.931,0,0,333,333,333
7,5882,599.975,0,0,333,333,333
8,5828,599.991,0,0,333,333,333
9,5285,600.014,1,9,43.6,1,0
10,5840,599.808,1,11,43.3333,1,0
11,5509,600.004,1,0,43.875,1,0
12,5722,599.934,2,14,6,0.857143,0.509891
13,5513,600.066,1,14,37,1,0
14,5788,599.917,0,0,333,333,333
15,5394,599.834,1,24,6,1,0
16,6140,599.985,0,0,333,333,333
17,5564,599.965,1,12,43,1,0
18,5800,599.954,0,0,333,333,333
19,5555,599.924,0,0,333,333,333
20,5887,599.967,0,0,333,333,333
21,5558,599.935,1,12,43,1,0
22,5698,599.972,0,0,333,333,333
23,5680,599.924,0,0,333,333,333
24,5376,599.997,1,13,40,1,0
25,5492,599.536,1,12,43,1,0
26,5558,599.938,1,9,43.6,1,0
27,5725,600.067,2,20,5.25,0.75,0.509891
28,5710,599.885,0,0,333,333,333
29,5843,599.819,0,0,333,333,333
,,,26,,,
