runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5809,599.91,0,0,333,333,333
1,5573,599.993,1,20,42,1,0
2,5597,599.842,0,0,333,333,333
3,5611,600.003,0,0,333,333,333
4,5426,599.973,0,0,333,333,333
5,5756,599.966,0,0,333,333,333
6,5452,599.841,0,0,333,333,333
7,5729,599.965,0,0,333,333,333
8,5288,599.931,1,7,42,1,0
9,5876,599.947,0,0,333,333,333
10,5309,599.863,1,12,42,1,0
11,5266,599.976,1,27,42,1,0
12,5711,599.901,0,0,333,333,333
13,5560,599.894,0,0,333,333,333
14,5602,599.981,0,0,333,333,333
15,5752,599.855,0,0,333,333,333
16,5635,599.918,0,0,333,333,333
17,5595,599.986,0,0,333,333,333
18,5760,599.94,0,0,333,333,333
19,5537,599.954,1,10,42,1,0
20,5356,599.826,2,3,30.0833,1,inf
21,5145,599.842,1,18,42,1,0
22,5390,599.983,0,0,333,333,333
23,5730,599.828,0,0,333,333,333
24,5616,599.924,0,0,333,333,333
25,5306,600.054,2,19,28.9167,1,inf
26,5869,599.86,0,0,333,333,333
27,5640,599.905,0,0,333,333,333
28,5494,599.986,0,0,333,333,333
29,5475,599.769,1,18,42,1,0
,,,52,,,
