runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5467,600.028,2,26,25.8889,0.666667,0.509891
1,5751,599.921,0,0,333,333,333
2,5668,600.028,0,0,333,333,333
3,5607,599.946,0,0,333,333,333
4,5374,599.982,1,28,42,1,0
5,5709,599.988,0,0,333,333,333
6,5969,599.966,0,0,333,333,333
7,5787,600,0,0,333,333,333
8,5409,599.892,1,10,42.8,1,0
9,5572,600.026,0,0,333,333,333
10,5706,599.95,0,0,333,333,333
11,5612,599.95,0,0,333,333,333
12,5459,600.044,1,12,42.75,1,0
13,5401,599.937,2,20,29.4167,0.75,0.509891
14,5583,599.971,0,0,333,333,333
15,5630,600.001,1,40,34,1,0
16,5922,599.93,0,0,333,333,333
17,5838,600.015,0,0,333,333,333
18,5669,600.051,1,10,42.8,1,0
19,5725,599.857,1,28,42,1,0
20,5676,600.037,1,36,36.6667,1,0
21,5341,599.94,2,8,30.5417,0.875,0.509891
22,5462,599.934,1,6,42.8125,1,0
23,5683,600.023,0,0,333,333,333
24,5565,599.973,0,0,333,333,333
25,5568,599.964,0,0,333,333,333
26,5499,599.965,0,0,333,333,333
27,5496,599.93,1,21,42.5,1,0
28,6075,600.059,0,0,333,333,333
29,5542,599.919,0,0,333,333,333
,,,47,,,
