runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5268,599.897,1,35,40.8333,1,0
1,5281,599.943,1,28,40.9167,1,0
2,5811,600.04,0,0,333,333,333
3,5505,599.966,1,25,40.875,1,0
4,5287,599.909,1,54,9.75,1,0
5,5404,599.915,1,20,40.9375,1,0
6,5392,599.945,0,0,333,333,333
7,5827,600.019,0,0,333,333,333
8,5729,599.921,0,0,333,333,333
9,5625,599.951,1,65,31,1,0
10,5646,599.769,0,0,333,333,333
11,5712,600.006,0,0,333,333,333
12,5653,599.945,0,0,333,333,333
13,5350,599.96,1,55,40.5,1,0
14,5601,599.92,0,0,333,333,333
15,5741,599.823,0,0,333,333,333
16,5399,599.685,1,55,40.5,1,0
17,5629,599.873,0,0,333,333,333
18,5378,600.074,1,35,40.8333,1,0
19,5215,599.917,1,32,40.9,1,0
20,5628,599.926,0,0,333,333,333
21,5531,600.045,1,25,40.875,1,0
22,5457,599.961,1,45,40.75,1,0
23,5147,599.998,1,35,40.8333,1,0
24,5598,599.882,0,0,333,333,333
25,5644,599.96,0,0,333,333,333
26,5747,599.996,0,0,333,333,333
27,5381,599.924,1,72,9,1,0
28,5740,599.993,1,21,40.9444,1,0
29,5288,600.066,1,20,40.8889,1,0
,,,77,,,
