runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5598,599.698,0,0,333,333,333
1,5650,599.859,0,0,333,333,333
2,5715,600.009,0,0,333,333,333
3,5488,599.749,0,0,333,333,333
4,5546,599.855,0,0,333,333,333
5,5386,599.908,0,0,333,333,333
6,5352,599.94,1,14,27.5,1,0
7,5515,599.909,0,0,333,333,333
8,5410,599.986,1,32,7.33333,1,0
9,5679,599.673,0,0,333,333,333
10,5300,599.903,1,20,7.66667,1,0
11,5738,599.723,0,0,333,333,333
12,5477,599.891,1,12,27.6,1,0
13,5317,600.01,1,28,7.5,1,0
14,5705,599.846,0,0,333,333,333
15,5478,600.063,0,0,333,333,333
16,5273,599.855,1,15,17.6667,1,0
17,5284,599.882,1,8,27.7143,1,0
18,5420,599.861,1,36,7,1,0
19,5581,599.937,0,0,333,333,333
20,5483,599.937,0,0,333,333,333
21,5290,600.001,1,24,7.6,1,0
22,5105,599.982,3,5,19.975,0.75,0.5994
23,5389,599.924,2,15,25.75,0.75,0.509891
24,5488,599.993,0,0,333,333,333
25,5039,599.937,1,0,27.8182,1,0
26,5342,599.996,1,24,7.6,1,0
27,5488,599.915,0,0,333,333,333
28,5370,600.005,1,14,27.5,1,0
29,5610,599.957,0,0,333,333,333
,,,38,,,
