runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5397,599.923,1,14,41,1,0
1,5542,600.013,0,0,333,333,333
2,5735,599.846,0,0,333,333,333
3,5529,600.014,0,0,333,333,333
4,5670,599.918,0,0,333,333,333
5,5161,599.991,1,36,41,1,0
6,5424,600,1,14,41,1,0
7,5440,599.987,1,12,41,1,0
8,5559,599.934,0,0,333,333,333
9,5285,599.971,0,0,333,333,333
10,5708,599.941,0,0,333,333,333
11,5718,599.969,0,0,333,333,333
12,5588,599.92,0,0,333,333,333
13,5223,599.947,1,45,333,333,0
14,5395,599.978,1,4,41,1,0
15,5617,600.021,0,0,333,333,333
16,5560,599.887,0,0,333,333,333
17,5617,599.963,0,0,333,333,333
18,5577,600.044,0,0,333,333,333
19,5549,599.931,0,0,333,333,333
20,5878,599.927,0,0,333,333,333
21,5379,600.033,0,0,333,333,333
22,5305,599.965,1,45,333,333,0
23,5356,599.923,0,0,333,333,333
24,5643,599.99,0,0,333,333,333
25,5482,599.934,1,28,41,1,0
26,5360,600.028,1,14,41,1,0
27,5540,599.952,0,0,333,333,333
28,5673,599.966,0,0,333,333,333
29,5152,599.964,1,0,41,1,0
,,,55,,,
