runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5267,599.926,1,30,40.3,1,0
1,5699,599.858,0,0,333,333,333
2,5924,599.964,0,0,333,333,333
3,5520,600.048,0,0,333,333,333
4,5673,599.818,0,0,333,333,333
5,5456,599.945,0,0,333,333,333
6,5353,599.827,2,1,36.25,0.916667,0.509891
7,5704,599.912,0,0,333,333,333
8,5385,599.776,1,16,43.6667,1,0
9,5451,600.063,0,0,333,333,333
10,5415,599.778,1,21,43.5833,1,0
11,5400,599.957,0,0,333,333,333
12,5728,600.011,0,0,333,333,333
13,5513,599.945,1,10,40.55,1,0
14,5564,599.753,0,0,333,333,333
15,5262,600.032,1,24,43.2857,1,0
16,5692,599.672,0,0,333,333,333
17,5177,599.943,1,0,43.8718,1,0
18,5403,599.979,0,0,333,333,333
19,5442,600.016,0,0,333,333,333
20,5535,599.709,0,0,333,333,333
21,5391,599.793,0,0,333,333,333
22,5473,600.059,0,0,333,333,333
23,5863,599.794,0,0,333,333,333
24,5318,599.998,1,44,38.2,1,0
25,5954,599.65,0,0,333,333,333
26,5955,599.968,0,0,333,333,333
27,5588,599.928,0,0,333,333,333
28,5226,599.828,1,44,38.2,1,0
29,5569,599.741,0,0,333,333,333
,,,60,,,
