runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5803,599.987,0,0,333,333,333
1,6164,599.945,0,0,333,333,333
2,5406,599.898,2,26,26.6,0.8,0.509891
3,5967,599.934,0,0,333,333,333
4,5820,599.951,0,0,333,333,333
5,5493,599.906,2,46,20,0.5,0.509891
6,5575,599.941,1,44,38,1,0
7,5786,599.891,1,60,36,1,0
8,5672,599.897,1,60,36,1,0
9,5853,599.993,0,0,333,333,333
10,5810,599.916,0,0,333,333,333
11,5492,599.9,1,48,36.5,1,0
12,5706,599.866,0,0,333,333,333
13,5766,600.004,0,0,333,333,333
14,5452,599.914,1,48,36.5,1,0
15,5986,600.004,0,0,333,333,333
16,5621,599.883,1,48,36.5,1,0
17,5676,600.074,0,0,333,333,333
18,5829,599.901,0,0,333,333,333
19,6019,599.913,0,0,333,333,333
20,5408,599.963,1,55,37.5,1,0
21,5805,599.738,0,0,333,333,333
22,5669,599.948,1,36,41,1,0
23,5640,599.937,0,0,333,333,333
24,5857,600.034,0,0,333,333,333
25,5579,599.891,1,36,41,1,0
26,5694,599.921,1,48,36.5,1,0
27,5460,599.909,2,23,30.7778,0.888889,0.509891
28,5756,599.942,0,0,333,333,333
29,5612,599.959,1,36,41,1,0
,,,78,,,
