runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5763,599.928,0,0,333,333,333
1,5430,599.911,0,0,333,333,333
2,5797,599.968,0,0,333,333,333
3,5861,599.844,0,0,333,333,333
4,5686,599.978,0,0,333,333,333
5,5908,599.731,0,0,333,333,333
6,5759,599.862,0,0,333,333,333
7,5652,599.94,0,0,333,333,333
8,5943,599.926,0,0,333,333,333
9,5689,599.81,0,0,333,333,333
10,5732,600.03,0,0,333,333,333
11,5884,599.926,0,0,333,333,333
12,5733,599.867,1,16,42.7,1,0
13,5814,599.857,0,0,333,333,333
14,5685,599.931,0,0,333,333,333
15,5624,599.929,0,0,333,333,333
16,5514,599.929,1,10,26.7857,1,0
17,5704,599.911,0,0,333,333,333
18,5773,599.783,0,0,333,333,333
19,5564,600.017,0,0,333,333,333
20,5642,599.972,0,0,333,333,333
21,5616,599.848,0,0,333,333,333
22,5759,600.014,1,25,26.625,1,0
23,5372,599.911,0,0,333,333,333
24,5528,599.84,1,16,42.7,1,0
25,5489,599.877,0,0,333,333,333
26,5616,599.864,0,0,333,333,333
27,5869,599.846,0,0,333,333,333
28,5413,599.988,1,0,42.8889,1,0
29,5901,599.941,0,0,333,333,333
,,,51,,,
