runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5605,599.776,1,44,333,333,0
1,5542,599.811,0,0,333,333,333
2,5423,599.948,1,24,39,1,0
3,5338,599.842,2,37,4.5,1,0.346129
4,5672,599.885,0,0,333,333,333
5,5535,599.921,1,44,333,333,0
6,5698,599.857,0,0,333,333,333
7,5569,599.769,0,0,333,333,333
8,5358,599.964,2,37,4.5,1,0.346129
9,5260,599.95,2,25,6.6,1,inf
10,5557,599.92,2,11,27.5,1,inf
11,5351,599.942,1,14,39,1,0
12,5447,599.997,1,12,39,1,0
13,5425,599.912,1,20,39,1,0
14,5668,599.984,0,0,333,333,333
15,5514,599.69,1,44,333,333,0
16,5431,599.854,2,25,16,1,inf
17,5534,599.949,1,44,333,333,0
18,5764,599.949,0,0,333,333,333
19,5403,599.9,1,32,333,333,0
20,5667,599.771,0,0,333,333,333
21,5435,600.051,1,44,333,333,0
22,5634,599.848,0,0,333,333,333
23,5757,599.888,0,0,333,333,333
24,5545,599.957,1,16,39,1,0
25,5477,599.989,2,25,6.6,1,inf
26,5475,599.789,1,12,39,1,0
27,5296,599.915,2,37,4.5,1,0.346129
28,5414,600.031,1,44,333,333,0
29,5471,599.86,1,32,333,333,0
,,,44,,,
