runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6052,599.934,0,0,333,333,333
1,5674,599.87,1,40,42,1,0
2,5389,599.963,1,0,42.9,1,0
3,5795,599.939,0,0,333,333,333
4,5738,599.929,0,0,333,333,333
5,5700,599.905,0,0,333,333,333
6,5811,600.105,0,0,333,333,333
7,5558,599.808,1,32,42.5,1,0
8,5723,599.946,0,0,333,333,333
9,5669,600.022,0,0,333,333,333
10,5843,599.871,0,0,333,333,333
11,5618,599.921,0,0,333,333,333
12,5594,600.019,1,8,42.8929,1,0
13,5550,599.819,0,0,333,333,333
14,5662,599.99,0,0,333,333,333
15,5838,599.832,0,0,333,333,333
16,5723,600.022,0,0,333,333,333
17,5613,599.875,0,0,333,333,333
18,5964,599.978,0,0,333,333,333
19,5699,599.966,0,0,333,333,333
20,5678,599.75,0,0,333,333,333
21,5670,599.948,0,0,333,333,333
22,5417,599.732,1,32,42.5,1,0
23,5753,600.002,0,0,333,333,333
24,5591,599.855,1,48,9,1,0
25,5683,599.892,1,20,42.75,1,0
26,5608,599.873,0,0,333,333,333
27,5335,599.903,1,32,42.5,1,0
28,5470,599.982,1,35,42.25,1,0
29,5637,599.952,0,0,333,333,333
,,,63,,,
