runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5578,599.94,0,0,333,333,333
1,5612,599.953,0,0,333,333,333
2,5450,599.992,1,32,41,1,0
3,5669,599.78,2,31,22.5,0.666667,0.509891
4,5760,600.067,0,0,333,333,333
5,5797,599.837,0,0,333,333,333
6,5536,599.93,2,31,22.5,0.666667,0.509891
7,5538,599.994,1,24,41.5,1,0
8,5417,600.01,1,0,41.9,1,0
9,5373,599.916,2,31,22.5,0.666667,0.509891
10,5734,599.991,0,0,333,333,333
11,5584,599.948,1,12,41.8333,1,0
12,5715,600.052,0,0,333,333,333
13,5775,599.951,0,0,333,333,333
14,5585,599.941,0,0,333,333,333
15,5647,600.002,0,0,333,333,333
16,5744,599.855,0,0,333,333,333
17,5975,599.952,0,0,333,333,333
18,5642,600.027,0,0,333,333,333
19,5628,599.982,0,0,333,333,333
20,5606,599.914,1,12,41.8333,1,0
21,5439,599.94,1,40,33,1,0
22,5695,599.85,0,0,333,333,333
23,5672,600.068,0,0,333,333,333
24,5512,599.922,1,6,41.875,1,0
25,5555,599.907,0,0,333,333,333
26,5560,599.961,0,0,333,333,333
27,5767,600.039,0,0,333,333,333
28,5864,599.922,0,0,333,333,333
29,5719,599.997,0,0,333,333,333
,,,48,,,
