runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5739,599.927,0,0,333,333,333
1,5490,599.956,0,0,333,333,333
2,5576,600.034,0,0,333,333,333
3,5674,599.92,0,0,333,333,333
4,5447,600.035,1,18,43.9,1,0
5,5763,599.915,0,0,333,333,333
6,5678,599.997,0,0,333,333,333
7,5520,599.919,1,30,43.75,1,0
8,5719,599.981,0,0,333,333,333
9,5730,599.967,0,0,333,333,333
10,5292,599.857,1,12,43.9,1,0
11,5383,600.047,1,33,43.6667,1,0
12,5843,599.928,0,0,333,333,333
13,5312,600.068,1,7,43.9524,1,0
14,5397,599.941,1,7,43.9524,1,0
15,5402,599.838,1,42,36,1,0
16,5675,600.023,0,0,333,333,333
17,5504,599.891,0,0,333,333,333
18,5357,599.996,1,12,43.9375,1,0
19,5844,599.99,0,0,333,333,333
20,5811,599.896,0,0,333,333,333
21,5774,600.015,0,0,333,333,333
22,5333,599.926,0,0,333,333,333
23,5588,600.061,0,0,333,333,333
24,5769,599.933,0,0,333,333,333
25,5407,600.027,1,8,43.9444,1,0
26,5753,599.997,0,0,333,333,333
27,5606,599.922,0,0,333,333,333
28,6068,599.934,0,0,333,333,333
29,5523,599.961,0,0,333,333,333
,,,55,,,
