runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5227,599.914,0,0,333,333,333
1,5339,599.884,0,0,333,333,333
2,5391,599.918,0,0,333,333,333
3,5393,599.86,0,0,333,333,333
4,5334,599.997,0,0,333,333,333
5,5478,599.941,0,0,333,333,333
6,5580,599.975,0,0,333,333,333
7,5304,599.834,0,0,333,333,333
8,5266,599.962,0,0,333,333,333
9,5196,599.956,1,10,40.7857,1,0
10,5317,599.956,0,0,333,333,333
11,5360,600.01,0,0,333,333,333
12,5327,599.944,0,0,333,333,333
13,5289,600.001,0,0,333,333,333
14,5322,599.966,0,0,333,333,333
15,5073,599.885,1,27,24,1,0
16,5420,599.898,0,0,333,333,333
17,5579,599.868,0,0,333,333,333
18,5363,600.002,0,0,333,333,333
19,5522,599.905,0,0,333,333,333
20,5553,599.961,0,0,333,333,333
21,5040,599.983,0,0,333,333,333
22,5584,599.892,0,0,333,333,333
23,5374,599.943,0,0,333,333,333
24,5188,599.854,1,33,20,0.5,0
25,5734,600.012,0,0,333,333,333
26,5466,599.854,0,0,333,333,333
27,5468,599.869,0,0,333,333,333
28,5358,600.016,0,0,333,333,333
29,5436,600.026,0,0,333,333,333
,,,45,,,
