runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5287,599.913,2,55,30.8667,1,inf
1,5470,600.008,1,84,333,333,0
2,5345,599.969,2,89,7.75,1,inf
3,5349,600.035,2,95,7,1,inf
4,5764,599.947,0,0,333,333,333
5,5226,599.867,2,89,7.75,1,inf
6,5545,600.025,0,0,333,333,333
7,5223,599.935,1,84,333,333,0
8,5681,599.912,1,80,44,1,0
9,5182,600.047,2,89,7.75,1,inf
10,5695,599.975,0,0,333,333,333
11,5443,599.949,1,80,44,1,0
12,5355,599.919,1,90,333,333,0
13,5433,600.003,1,50,44,1,0
14,5453,599.923,1,84,333,333,0
15,5600,599.971,1,84,333,333,0
16,5620,599.931,0,0,333,333,333
17,5696,599.993,0,0,333,333,333
18,5509,599.894,1,80,44,1,0
19,5198,600.016,2,89,7.75,1,inf
20,5283,599.89,0,0,333,333,333
21,5548,600.072,1,84,333,333,0
22,5224,599.984,1,84,333,333,0
23,5447,599.903,1,90,333,333,0
24,5809,599.983,0,0,333,333,333
25,5235,600.017,2,95,7,1,inf
26,5748,599.932,0,0,333,333,333
27,5336,599.907,2,89,7.75,1,inf
28,5417,600.044,2,89,7.75,1,inf
29,5592,599.973,0,0,333,333,333
,,,108,,,
