runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5250,599.975,1,14,34.5,1,0
1,5283,599.994,1,22,28,1,0
2,5555,600.025,1,18,34,1,0
3,5294,599.938,1,22,28,1,0
4,5440,599.956,0,0,333,333,333
5,5256,600.081,1,18,34,1,0
6,5507,599.955,0,0,333,333,333
7,5436,599.95,1,18,34,1,0
8,5846,599.897,0,0,333,333,333
9,5192,600.062,1,22,28,1,0
10,5614,599.98,1,22,28,1,0
11,5375,599.891,0,0,333,333,333
12,5381,599.996,1,18,34,1,0
13,5797,599.965,0,0,333,333,333
14,5445,600.103,0,0,333,333,333
15,5125,599.866,1,14,34.5,1,0
16,5337,599.99,1,16,34.3333,1,0
17,5345,600.017,1,0,34.8333,1,0
18,5357,599.902,1,7,34.75,1,0
19,5542,600.043,0,0,333,333,333
20,5561,599.977,0,0,333,333,333
21,5313,600.004,1,18,34,1,0
22,5692,599.961,0,0,333,333,333
23,5430,599.937,1,14,34.5,1,0
24,5316,599.999,1,22,28,1,0
25,5310,600.022,1,18,34,1,0
26,5342,599.896,1,22,28,1,0
27,5617,600.001,1,22,28,1,0
28,5441,599.929,1,22,28,1,0
29,5552,600.057,0,0,333,333,333
,,,31,,,
