runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5659,599.978,0,0,333,333,333
1,5394,600.046,1,20,44.8,1,0
2,5375,599.888,1,56,38.6667,1,0
3,5759,599.889,0,0,333,333,333
4,5830,599.964,0,0,333,333,333
5,5723,599.992,0,0,333,333,333
6,5805,599.912,0,0,333,333,333
7,5557,600.041,1,14,44.875,1,0
8,5653,599.848,1,55,8.25,1,0
9,5445,600.006,0,0,333,333,333
10,5752,599.981,0,0,333,333,333
11,5683,599.959,0,0,333,333,333
12,5814,600.013,0,0,333,333,333
13,5594,599.905,1,24,44.7857,1,0
14,5647,599.943,0,0,333,333,333
15,5459,600.017,1,14,44.875,1,0
16,5611,599.821,1,56,38.6667,1,0
17,5485,599.879,2,22,25.9062,0.875,0.509891
18,5645,599.975,0,0,333,333,333
19,5484,600.008,1,12,44.75,1,0
20,5657,600.056,0,0,333,333,333
21,5338,599.875,0,0,333,333,333
22,5658,600.045,1,16,44.8571,1,0
23,5704,599.957,0,0,333,333,333
24,5783,599.929,0,0,333,333,333
25,5437,600.03,1,20,44.8,1,0
26,5667,599.863,0,0,333,333,333
27,5470,599.986,1,48,44,1,0
28,5715,600.036,0,0,333,333,333
29,5546,599.969,0,0,333,333,333
,,,72,,,
