runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5693,599.97,0,0,333,333,333
1,5500,600.016,1,18,35,1,0
2,5637,599.985,0,0,333,333,333
3,5564,599.929,1,24,333,333,0
4,5667,600.013,0,0,333,333,333
5,5502,599.93,1,24,333,333,0
6,5142,600.058,1,18,35,1,0
7,5387,599.874,1,24,333,333,0
8,5478,600.069,1,24,333,333,0
9,5410,599.878,1,24,333,333,0
10,5426,600.001,1,24,333,333,0
11,5571,599.986,1,24,333,333,0
12,5576,599.981,1,24,333,333,0
13,5436,599.967,1,18,35,1,0
14,5575,599.948,1,24,333,333,0
15,5547,599.984,1,28,333,333,0
16,5568,599.952,1,18,35,1,0
17,5605,599.97,1,24,333,333,0
18,5730,599.963,0,0,333,333,333
19,5566,599.991,1,18,35,1,0
20,5666,599.951,0,0,333,333,333
21,5412,599.986,1,18,35,1,0
22,5476,599.991,1,24,333,333,0
23,5467,599.974,0,0,333,333,333
24,5575,599.997,1,24,333,333,0
25,5557,599.956,1,18,35,1,0
26,5748,599.947,0,0,333,333,333
27,5512,599.998,1,24,333,333,0
28,5667,599.912,1,6,35,1,0
29,5422,600.02,1,24,333,333,0
,,,32,,,
