runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5542,599.972,0,0,333,333,333
1,5806,599.974,0,0,333,333,333
2,5605,600.013,0,0,333,333,333
3,5535,599.931,1,56,333,333,0
4,5700,599.907,0,0,333,333,333
5,5700,599.966,0,0,333,333,333
6,5839,600.036,0,0,333,333,333
7,5689,599.899,0,0,333,333,333
8,5601,600.032,1,30,44,1,0
9,5866,599.935,0,0,333,333,333
10,5515,599.984,1,33,44,1,0
11,5718,599.969,0,0,333,333,333
12,5740,599.958,0,0,333,333,333
13,5512,599.993,1,60,333,333,0
14,5802,600.027,0,0,333,333,333
15,5723,599.998,0,0,333,333,333
16,5483,599.961,1,12,44,1,0
17,5501,599.981,1,26,44,1,0
18,5622,599.958,1,26,44,1,0
19,5790,599.904,0,0,333,333,333
20,5786,600.012,0,0,333,333,333
21,6025,600.024,0,0,333,333,333
22,5569,599.949,1,56,333,333,0
23,5777,599.95,1,56,333,333,0
24,5866,599.977,0,0,333,333,333
25,5646,600,1,30,44,1,0
26,5907,599.974,0,0,333,333,333
27,5733,599.981,0,0,333,333,333
28,6157,599.935,0,0,333,333,333
29,5284,599.952,1,22,44,1,0
,,,60,,,
