runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5883,599.961,0,0,333,333,333
1,5402,599.753,0,0,333,333,333
2,5909,599.87,0,0,333,333,333
3,5867,599.914,0,0,333,333,333
4,5853,599.963,0,0,333,333,333
5,5699,599.8,0,0,333,333,333
6,5771,599.995,0,0,333,333,333
7,5434,599.944,0,0,333,333,333
8,5546,599.72,0,0,333,333,333
9,5634,599.947,0,0,333,333,333
10,5685,599.888,0,0,333,333,333
11,5674,599.789,0,0,333,333,333
12,5597,599.912,1,6,39.6667,1,0
13,5798,599.915,0,0,333,333,333
14,5716,599.782,0,0,333,333,333
15,5851,599.74,0,0,333,333,333
16,5360,599.939,2,15,24.2222,0.666667,0.509891
17,5682,600.033,0,0,333,333,333
18,5712,599.773,0,0,333,333,333
19,5466,599.9,0,0,333,333,333
20,5686,599.996,0,0,333,333,333
21,5626,599.974,0,0,333,333,333
22,5594,599.911,1,10,39.625,1,0
23,5828,600.009,0,0,333,333,333
24,5577,599.872,1,6,39.6667,1,0
25,5562,599.988,0,0,333,333,333
26,5790,599.947,0,0,333,333,333
27,5760,599.927,0,0,333,333,333
28,5339,599.872,1,0,39.85,1,0
29,5811,599.947,0,0,333,333,333
,,,33,,,
