runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5351,599.868,2,23,17,0.5,0.509891
1,6072,599.808,0,0,333,333,333
2,5448,599.967,1,22,40,1,0
3,5665,600.025,0,0,333,333,333
4,5873,599.894,0,0,333,333,333
5,5392,599.848,2,23,17,0.5,0.509891
6,5973,599.894,0,0,333,333,333
7,5677,599.962,0,0,333,333,333
8,5660,599.818,0,0,333,333,333
9,5826,599.929,0,0,333,333,333
10,5572,600.001,1,20,40.5,1,0
11,5761,599.891,0,0,333,333,333
12,5561,600.014,1,11,40.5,1,0
13,5867,599.762,0,0,333,333,333
14,5751,599.998,0,0,333,333,333
15,5736,599.836,0,0,333,333,333
16,5590,600.011,1,24,7.75,1,0
17,5499,599.858,0,0,333,333,333
18,5665,599.942,1,14,40.8,1,0
19,5499,600.063,1,27,7.66667,1,0
20,5761,599.9,2,16,17.1667,0.75,0.509891
21,5381,600.057,2,19,22,0.666667,0.509891
22,5573,599.877,1,27,7.66667,1,0
23,5661,600.096,0,0,333,333,333
24,5599,599.853,0,0,333,333,333
25,5770,599.855,0,0,333,333,333
26,5654,600.009,0,0,333,333,333
27,5463,599.978,1,0,40.9524,1,0
28,5890,599.877,0,0,333,333,333
29,5495,600.001,1,27,7.66667,1,0
,,,35,,,
