runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5567,600.017,0,0,333,333,333
1,5309,599.897,1,54,333,333,0
2,5124,600.088,1,30,333,333,0
3,5150,599.902,1,35,43,1,0
4,5322,599.933,0,0,333,333,333
5,5341,600.084,2,19,28,1,inf
6,5214,599.932,1,50,43,1,0
7,5202,599.985,1,66,333,333,0
8,5482,599.984,0,0,333,333,333
9,5460,599.988,0,0,333,333,333
10,5441,599.964,0,0,333,333,333
11,5311,599.952,1,40,43,1,0
12,5560,599.981,0,0,333,333,333
13,5424,599.917,0,0,333,333,333
14,5156,600.032,2,37,18.7,1,0.346129
15,5529,599.939,0,0,333,333,333
16,5566,600.028,1,10,43,1,0
17,5453,599.994,1,35,43,1,0
18,5468,599.913,0,0,333,333,333
19,5198,599.995,1,36,43,1,0
20,5619,599.994,0,0,333,333,333
21,5653,599.988,0,0,333,333,333
22,5564,599.963,0,0,333,333,333
23,5466,599.949,0,0,333,333,333
24,5172,599.963,2,37,18.7,1,0.346129
25,5678,599.938,0,0,333,333,333
26,5140,600.066,1,0,43,1,0
27,5793,599.887,0,0,333,333,333
28,5150,600.057,2,22,25,1,inf
29,5335,599.973,2,6,29.75,1,inf
,,,66,,,
