runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5580,600.043,1,45,8,1,0
1,5578,599.837,0,0,333,333,333
2,5462,599.921,2,31,22.6,0.8,0.509891
3,5399,600.002,3,17,18.9714,0.8,0.5994
4,5831,600,0,0,333,333,333
5,5514,599.942,2,35,22.125,0.75,0.509891
6,5504,599.974,2,35,22.125,0.75,0.509891
7,5706,599.948,0,0,333,333,333
8,5779,599.833,0,0,333,333,333
9,6188,599.995,0,0,333,333,333
10,5853,599.919,0,0,333,333,333
11,5610,599.954,0,0,333,333,333
12,5873,599.837,0,0,333,333,333
13,5425,599.985,1,18,39.75,1,0
14,5665,599.998,0,0,333,333,333
15,5696,599.908,0,0,333,333,333
16,5380,599.915,0,0,333,333,333
17,5601,599.86,0,0,333,333,333
18,5704,599.945,0,0,333,333,333
19,5656,600.058,0,0,333,333,333
20,5860,599.9,0,0,333,333,333
21,5691,600.078,1,24,39.625,1,0
22,5958,599.859,0,0,333,333,333
23,5766,600.027,0,0,333,333,333
24,5493,599.955,1,32,39.25,1,0
25,5674,599.928,3,31,11.76,0.8,0.453147
26,5619,599.921,1,45,8,1,0
27,5717,600.038,0,0,333,333,333
28,5625,599.972,0,0,333,333,333
29,6269,599.907,0,0,333,333,333
,,,57,,,
