runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7608,599.96,1,15,41.8333,1,0
1,7719,599.823,1,30,41,1,0
2,7670,599.958,0,0,333,333,333
3,7390,600.117,1,12,41.8571,1,0
4,7563,599.681,1,32,7.66667,1,0
5,7615,599.858,0,0,333,333,333
6,7390,599.991,1,21,41.75,1,0
7,7351,599.867,2,28,5.1,0.8,0.509891
8,7531,599.835,0,0,333,333,333
9,7291,600.006,1,12,41.9,1,0
10,7589,599.935,1,27,41.5,1,0
11,7314,599.961,1,9,41.875,1,0
12,7263,599.658,1,24,7.8,1,0
13,7629,599.802,1,20,7.83333,1,0
14,7403,599.962,1,15,41.8333,1,0
15,7612,599.831,1,24,7.8,1,0
16,7920,599.889,1,12,41.9,1,0
17,7659,599.876,1,6,41.9375,1,0
18,7887,599.781,1,24,41.6667,1,0
19,7467,599.902,1,2,41.95,1,0
20,7432,599.968,1,6,41.9375,1,0
21,7933,599.963,0,0,333,333,333
22,7473,599.851,1,16,7.85714,1,0
23,7464,599.673,1,12,41.8571,1,0
24,7582,599.918,1,12,41.9,1,0
25,7145,599.973,1,0,41.9688,1,0
26,7511,599.888,1,21,41.75,1,0
27,7855,599.915,0,0,333,333,333
28,7581,599.8,1,2,41.95,1,0
29,7931,599.932,0,0,333,333,333
,,,43,,,
