runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7847,599.977,1,6,40.875,1,0
1,7660,599.949,1,6,40.9048,1,0
2,7895,600,1,6,40.875,1,0
3,7930,599.968,1,20,40.6,1,0
4,7760,599.998,1,12,40.7143,1,0
5,7950,600.011,1,28,40.3333,1,0
6,7620,599.95,2,0,27.36,0.9,0.509891
7,7777,599.97,1,28,40.3333,1,0
8,7841,599.951,1,28,40.3333,1,0
9,7567,599.971,1,9,40.8571,1,0
10,7829,600.008,1,18,40.75,1,0
11,7943,599.977,1,28,40.3333,1,0
12,7675,599.996,1,12,40.8333,1,0
13,7870,599.956,1,32,40,1,0
14,7509,600.043,1,12,40.8333,1,0
15,7902,599.902,1,28,40.3333,1,0
16,7608,599.988,1,12,40.8333,1,0
17,7803,599.989,1,24,40.5,1,0
18,7626,599.956,1,14,40.7778,1,0
19,7612,599.941,1,21,40.6667,1,0
20,7762,600.01,1,18,40.75,1,0
21,7933,599.962,1,24,40.5,1,0
22,7744,599.949,1,28,40.3333,1,0
23,8087,599.998,0,0,333,333,333
24,7639,599.954,1,14,40.7778,1,0
25,7624,599.922,1,12,40.7143,1,0
26,7570,600.013,1,12,40.8333,1,0
27,7686,599.958,1,20,8.66667,1,0
28,7760,599.997,1,24,40.5,1,0
29,7723,599.957,1,5,40.9,1,0
,,,48,,,
