runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7955,599.968,1,9,40.875,1,0
1,7907,600.01,0,0,333,333,333
2,7637,599.982,1,6,40.9444,1,0
3,8161,599.579,1,27,40.75,1,0
4,7554,599.909,1,32,40.6667,1,0
5,7687,599.998,1,36,40.5,1,0
6,7350,599.824,2,15,30.9375,0.75,0.509891
7,7617,599.884,0,0,333,333,333
8,7634,599.934,1,0,40.9545,1,0
9,7781,599.932,1,32,40.6667,1,0
10,7080,600.016,2,7,24.0833,0.888889,0.509891
11,7929,599.984,1,44,32,1,0
12,7760,599.827,1,6,40.9444,1,0
13,7478,599.946,1,0,40.9091,1,0
14,7799,599.979,1,44,32,1,0
15,7633,599.881,2,35,22.1667,0.666667,0.509891
16,7267,599.949,2,8,14.4889,0.888889,0.509891
17,7889,599.96,1,40,40,1,0
18,7693,599.684,1,16,40.8571,1,0
19,7858,599.865,1,27,40.75,1,0
20,7378,599.965,1,24,40.8,1,0
21,7629,599.944,1,24,40.8,1,0
22,7761,599.979,1,14,40.9167,1,0
23,7606,599.893,1,28,40.75,1,0
24,7346,599.94,0,0,333,333,333
25,7583,599.888,1,15,40.9167,1,0
26,7587,600.017,1,10,40.9444,1,0
27,7503,599.919,1,12,40.9333,1,0
28,7959,599.874,0,0,333,333,333
29,7609,599.948,1,4,40.9,1,0
,,,54,,,
