runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7633,599.97,1,24,42,1,0
1,7573,599.97,0,0,333,333,333
2,7732,600.03,1,49,333,333,0
3,7902,599.963,1,42,333,333,0
4,7748,600.02,1,0,42,1,0
5,7760,599.941,1,48,333,333,0
6,7694,599.953,0,0,333,333,333
7,7745,599.929,1,20,42,1,0
8,7779,599.96,1,56,333,333,0
9,7961,600.042,1,42,333,333,0
10,7470,599.925,1,24,42,1,0
11,7803,599.953,1,12,42,1,0
12,7714,600,1,49,333,333,0
13,7882,599.965,1,48,333,333,0
14,7516,600.028,1,21,333,333,0
15,7541,599.922,1,12,42,1,0
16,7832,599.92,1,42,333,333,0
17,7542,600.071,1,30,42,1,0
18,7741,599.949,1,56,333,333,0
19,7531,599.955,1,0,42,1,0
20,7469,599.931,2,33,8.5,1,inf
21,7705,599.993,1,24,42,1,0
22,7752,599.903,1,30,42,1,0
23,7538,600.011,2,33,8.5,1,inf
24,7563,599.969,1,30,42,1,0
25,7778,599.932,0,0,333,333,333
26,7574,599.994,1,0,42,1,0
27,7956,600.03,1,42,333,333,0
28,7565,599.906,1,24,42,1,0
29,7513,600.014,1,18,42,1,0
,,,56,,,
